2020/08/30 22:43:14 Warn: cannot load process tree model at dc65776b-ff73-45ee-89c4-34189aaafe80.json, corrupted data, cannot find "Main process" process
2020/08/30 22:43:14 considering 1861 tasks
2020/08/30 22:43:14 
2020/08/30 22:43:14 [*] coverage: 27.14%, md5: 0c79e2047f2afd97b4fad12ce1127847, uuid: 33fd909f-81d2-456c-9884-7df638c34520, profile: 88b1aa9a3abacfbca2c18956c5aff88efe05c23c.exe
2020/08/30 22:43:14 P: 1.00, md5: b81e2e69bd34b7cf21b8bee26d852eb3, uuid: 4523bf11-e2d6-4ad1-b52a-22897c28997d, name: sample1.bin
2020/08/30 22:43:14 P: 1.00, md5: b81e2e69bd34b7cf21b8bee26d852eb3, uuid: b511d6d1-0e79-4ece-aa08-eea2c734d846, name: sample1.bin
2020/08/30 22:43:14 P: 1.00, md5: b81e2e69bd34b7cf21b8bee26d852eb3, uuid: 08126f7f-735b-4635-a8e7-b67fbe6a4876, name: sample1.bin
2020/08/30 22:43:14 P: 1.00, md5: b81e2e69bd34b7cf21b8bee26d852eb3, uuid: 0ecad245-ed77-48b3-8d3c-f5eabbad42ae, name: sample1.bin
2020/08/30 22:43:14 P: 1.00, md5: b81e2e69bd34b7cf21b8bee26d852eb3, uuid: 50f6ae93-ed5b-497e-9375-52f832b79e41, name: sample1.bin
2020/08/30 22:43:14 P: 0.75, md5: afe5bec8d74849a485b3c2f439b95832, uuid: b5a92af4-6621-4283-80de-ce52566ad563, name: cgv
2020/08/30 22:43:14 P: 0.75, md5: 11636e48766e5b88b0249a87bf297cdf, uuid: c70054a1-1f78-40ea-9a54-406868971e76, name: rBKp
2020/08/30 22:43:14 P: 0.75, md5: b5d2aac90cd237dfb9c5599183847d5c, uuid: d5434f1e-119c-4e79-9491-d34fb38692c9, name: y3tzjo
2020/08/30 22:43:14 P: 0.75, md5: 127c42cb423acf494490f40da2cb9213, uuid: 44227472-8532-4f1f-b84d-bae721844aa3, name: tlt00yrx3i3ce5.exe
2020/08/30 22:43:14 P: 0.75, md5: b6390a4acc95112bdf4018aeeb19faaa, uuid: 68fd6d6e-ba75-4f76-94f1-ca4a9d343fda, name: EeRWoAbaA
2020/08/30 22:43:14 P: 0.75, md5: 5fe300e3db09aea7c2ea97756f0459a8, uuid: d4690366-818f-4a4e-acff-c3eae2a73480, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: 7b67edf7398060e31cc0e43917ba7235, uuid: 1587480e-d923-429f-a573-1bac793fa3d7, name: odp1c.exe
2020/08/30 22:43:14 P: 0.75, md5: aa52c9a86073b75748ec6c98eca17dab, uuid: 4e68bc17-4887-40da-82ab-4fb42dcf9e46, name: program3.exe
2020/08/30 22:43:14 P: 0.75, md5: 5505b9f634f95addf27156fbb7dd9c83, uuid: 88aebca8-4bd5-4dd7-945f-ccd407646ca6, name: 121.bin
2020/08/30 22:43:14 P: 0.75, md5: d6f2c69880b80801ba2a14e9223c92dd, uuid: 0972d5ca-c09d-48d3-8b85-afe73584fee8, name: xlswdj6
2020/08/30 22:43:14 P: 0.75, md5: 74f37ae8718774679809b1defe6a01e0, uuid: a73e4d35-0e8d-418f-9d10-443e3e92a9c2, name: vk1vas2
2020/08/30 22:43:14 P: 0.75, md5: 7754bacb190a3f0e323aafca2ea0b29e, uuid: 129f9d6a-ace5-4214-a752-07a8665144f5, name: 9mg
2020/08/30 22:43:14 P: 0.75, md5: 8f07f1a8fcb378a09e2d18829a3ae62c, uuid: 41fab761-cf8a-4b25-8b44-ecaa22fda085, name: 4.exe
2020/08/30 22:43:14 P: 0.75, md5: b39d7a7631862ac501bb72555778db23, uuid: e7534688-df31-4bbc-837e-a76fb9ca568f, name: nu0uzpa5i5.exe
2020/08/30 22:43:14 P: 0.75, md5: 4fd06b1a342b58ff647a107318c69067, uuid: 24d4523e-a302-4a79-b4c0-89664e421b69, name: 2ndstage2_jx5dyfkz4s06i8.exe
2020/08/30 22:43:14 P: 0.75, md5: 15be4d18926f65e45867e7fb689baebf, uuid: 94a3dcee-7954-4131-aff2-231578369c8c, name: a77251a52f1676613fcd6a2225e2ddacf341690b379544d805798ce913fb4fd4_8fa
2020/08/30 22:43:14 P: 0.75, md5: a08dbd0bfca658f6f323ca6d514b6fb4, uuid: 7d27cb6e-4ded-4d00-b296-471714ce30d6, name: 5zj6ck3_6190.exe
2020/08/30 22:43:14 P: 0.75, md5: 7fc92423fc85c8a96cd933feb14257e5, uuid: 326f3502-047d-438a-90b9-4a2e02cd2499, name: sample1.exe
2020/08/30 22:43:14 P: 0.75, md5: 0146150c767dc4a0f18f346f852984ea, uuid: a929e42b-94c3-4d9e-90bd-41015dff7376, name: 867.exe
2020/08/30 22:43:14 P: 0.75, md5: 3fe0f8bde91b77f1986b65a968b5ec9a, uuid: 8d16605b-cab4-4399-9611-0731b89e8fb9, name: xafm29jcfy_520.exe
2020/08/30 22:43:14 P: 0.75, md5: 9fbc4e5949af2dc83027dd0f9d99d6b3, uuid: 1588a3cd-73e0-4dee-917f-8a0dba2244e9, name: zapsmo.exe
2020/08/30 22:43:14 P: 0.75, md5: 7def6d7cd652a395557f1986c6fd0e82, uuid: 6bcc45da-edaf-4ebc-b1ef-1490578b54f1, name: 32d10d773875d78b6e07406eab9189852e524ed530284b66667dd4a039a7c257.exe
2020/08/30 22:43:14 P: 0.75, md5: 947d5c83bc4486348f9f772c098210b3, uuid: 85e4d92c-596d-4c4d-87ac-ddf25f0c2b37, name: hj
2020/08/30 22:43:14 P: 0.75, md5: 51820397018513362dbad14746f09100, uuid: 3e26d3d1-a740-457c-8d2a-af09900e7dc8, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: a8eb32a9c0c620c9a1614ce70c420e3e, uuid: 6239cb64-3488-43ea-b3f4-7afa3334ca98, name: s3pl6yh0-8z9ux-1453060610
2020/08/30 22:43:14 P: 0.75, md5: 7754bacb190a3f0e323aafca2ea0b29e, uuid: ebf822ee-e022-4f72-84ff-afecb3ad6df3, name: mKUMNk
2020/08/30 22:43:14 P: 0.75, md5: 6cfc495d6e9cc6770c01a9dd5b415ae2, uuid: 95b689a3-cfff-4eb6-849b-c1f7194c2880, name: 3.exe
2020/08/30 22:43:14 P: 0.75, md5: 00b816a122709ad142d0e70f57506871, uuid: bb87f3e4-e960-4875-81dd-150a0eedf825, name: ikPD05
2020/08/30 22:43:14 P: 0.75, md5: edce308731cdc140ba377eaa6d9f0d39, uuid: 19958d1f-41d2-4248-a407-b3d58721409c, name: 1cgzg7kg.exe
2020/08/30 22:43:14 P: 0.75, md5: 5ceb71bd9515c7ee7687015d86aed16a, uuid: e08b08b0-5b46-4925-9ff6-13dc98b7cc4a, name: 9gwamb4hdc4320740746.exe
2020/08/30 22:43:14 P: 0.75, md5: ec37148ac806bfd5f92b7c9d5c629dc4, uuid: 0e4a0e5c-42ec-47c0-b737-162f9b70dd98, name: FT0R5
2020/08/30 22:43:14 P: 0.75, md5: 4b8dcfaa4e39deb1d1f2724879a88ad7, uuid: f071fed9-141c-40c2-87b8-3b1a298d7ec3, name: 5MJtNuwLwOXXFrYsRim.exe
2020/08/30 22:43:14 P: 0.75, md5: 5c4dcf7d25af97652b82aea860674bb8, uuid: eb5b8a86-b764-4f51-8f55-f14420ceb044, name: zel617r
2020/08/30 22:43:14 P: 0.75, md5: 5ddc5f4e0b7a4cb90aa2a0e9ebf208b1, uuid: 3afc396f-d3b1-43f4-947a-6eb0d9333e8f, name: 813.exe.bin
2020/08/30 22:43:14 P: 0.75, md5: f2cd27aa2f8af085940998da6931dc49, uuid: d81981d6-ea19-4ad9-a872-35b38cfe360b, name: 6N
2020/08/30 22:43:14 P: 0.75, md5: 0a1e646af69cfedadc27ed48ea85f43c, uuid: 4561696a-61d4-419d-b1e1-eaab890a8326, name: qvuqz
2020/08/30 22:43:14 P: 0.75, md5: 02ec1f01e92d86c8cf694d53cb3e0028, uuid: 204eaa9e-896e-48a2-a8a0-07957394581a, name: halboost.exe
2020/08/30 22:43:14 P: 0.75, md5: 4292e0adee03749a840ff05b0ca81526, uuid: 44c3c898-eb94-4b23-9de6-a17bd936c1df, name: pyZrddg
2020/08/30 22:43:14 P: 0.75, md5: 25d4da70431f32d18abbc812bdbd758f, uuid: 4c4a78eb-fda2-4f5a-b09d-544afd728564, name: iw751g23
2020/08/30 22:43:14 P: 0.75, md5: ae96817ad4b7a1b941230492d6f06580, uuid: 9d98c452-3dc9-4e7f-8f81-9f6628f82e85, name: 1awlz4a.exe
2020/08/30 22:43:14 P: 0.75, md5: c742401d1212f2efb66d69e29376d8a3, uuid: 5331907f-60e4-49fb-938a-3e6bcaea30b5, name: ole.exe
2020/08/30 22:43:14 P: 0.75, md5: cb5ad819da4ed771bc72079a9a290a41, uuid: dc6044e9-fcc2-43b9-b0e2-21f47e4eb595, name: AppBarDemo.exe
2020/08/30 22:43:14 P: 0.75, md5: ec37148ac806bfd5f92b7c9d5c629dc4, uuid: bb8cadcd-7496-4476-9282-d189d634bcd5, name: FT0R5
2020/08/30 22:43:14 P: 0.75, md5: c7d856a2a0aa1c669b795d06b3daabe5, uuid: f0a68a5d-fd5a-4e37-8d79-1c2811d9f4f1, name: befps6
2020/08/30 22:43:14 P: 0.75, md5: 10aab6879d8b0a1d3c13ee582eaee3e9, uuid: 00b131fe-66f8-409a-9eab-e8a93117c2a8, name: 643.bin.exe
2020/08/30 22:43:14 P: 0.75, md5: 9340eaa4abe03818b8d673b661941c23, uuid: 3f61a7df-f9ed-4c35-8521-973a7b3b15a2, name: qsxuXslZg.exe
2020/08/30 22:43:14 P: 0.75, md5: 3ba46b46cd8f768e2fa3944c9a91707f, uuid: 58368131-3b33-4729-aad7-fd2a85e4e530, name: monthlysmo.exe
2020/08/30 22:43:14 P: 0.75, md5: 7fc92423fc85c8a96cd933feb14257e5, uuid: 548af2be-cca9-4ccd-ba03-cd0020c9c206, name: sample1.exe
2020/08/30 22:43:14 P: 0.75, md5: 4c8c19c510462a39efb5c840106276e5, uuid: 884d10b7-39e3-4159-a92e-b726f4a60f3c, name: wizleel.exe
2020/08/30 22:43:14 P: 0.75, md5: d7f91eeb7d46bee589272933e6105934, uuid: 599c1563-077c-4476-a08e-8b4ba45f99a1, name: 17712618.exe
2020/08/30 22:43:14 P: 0.75, md5: 0d2f62023a35cc75e93a59cc5fa3fd1c, uuid: 74e591a6-1083-4243-ba1e-d1c31ee75ff6, name: chungo.exe
2020/08/30 22:43:14 P: 0.75, md5: 43fa6af89d0e87e5945d408b074176d9, uuid: 69e4cd3a-6c63-4509-bed9-bf578d3f1756, name: 8ly08u77849.exe
2020/08/30 22:43:14 P: 0.75, md5: 72f2175dde640d8697375797b50965be, uuid: 7306e051-8830-4ca5-8c7c-51dcf9f7c593, name: 4484243811a36d23d0730b74cedd67e27e68e824f7f52ffae8f718335546eb0a
2020/08/30 22:43:14 P: 0.75, md5: 63234a94fc8f2689483faedc2c6249f8, uuid: b191e710-ac39-4152-ab41-9cb34d0f2304, name: wgk0c812o1.exe
2020/08/30 22:43:14 P: 0.75, md5: 9a2fba9e58078cd8e89e1d240f66bf47, uuid: 83fb4a34-226e-4d40-bd53-7e3e4824b397, name: manualacquire.exe
2020/08/30 22:43:14 P: 0.75, md5: 127c42cb423acf494490f40da2cb9213, uuid: d1660fa4-0810-43f6-bec0-fe5b8fa7f65f, name: tlt00yrx3i3ce5.exe
2020/08/30 22:43:14 P: 0.75, md5: 4292e0adee03749a840ff05b0ca81526, uuid: 9fa4f005-dba4-4a76-83a2-44d50a874399, name: LrOqh
2020/08/30 22:43:14 P: 0.75, md5: 10294985ba70b9a090b0ba845aee8e7a, uuid: 22334ab1-53e7-4865-a66f-4d0c8d246e95, name: dispidchunker.exe
2020/08/30 22:43:14 P: 0.75, md5: 640f3457487310355e849865e85f34cb, uuid: 13ccaab2-316e-490b-a24b-5a78ee7a7302, name: RcQtX6J2Af.exe
2020/08/30 22:43:14 P: 0.75, md5: d32a9a32817325c037c74100e0f281f9, uuid: 36ec16d9-7af4-4529-a1e8-3d46dfec9c14, name: d32a9a32817325c037c74100e0f281f9
2020/08/30 22:43:14 P: 0.75, md5: 07dc3b27b7c0fad4371d0a77fdd020a8, uuid: 3a074878-a406-4408-95aa-8cfd400b4d85, name: rUoNaiHzYYlc.exe
2020/08/30 22:43:14 P: 0.75, md5: 0c95f0ead221cbe1bfe61b7dfff02868, uuid: 7111fb7c-f4e5-4748-bc07-96619ed44320, name: 873.exe
2020/08/30 22:43:14 P: 0.75, md5: d8df55333598e3f5876ad54c951278bd, uuid: f118ae1d-fa8f-4f4a-8d69-2620da2b1871, name: a.exe
2020/08/30 22:43:14 P: 0.75, md5: d7cdf8df12527e1396a82e8dfe6a8807, uuid: 93b13ec9-ac8d-410c-842a-bb24d7f61909, name: k5lvz_8.exe
2020/08/30 22:43:14 P: 0.75, md5: d7cdf8df12527e1396a82e8dfe6a8807, uuid: 80376f85-7fb1-4646-904e-fd29ab0b27a6, name: k5lvz_8.exe
2020/08/30 22:43:14 P: 0.75, md5: 127c42cb423acf494490f40da2cb9213, uuid: 088a333c-2235-44f8-b0e6-bb480cdbf95e, name: 186819c9ef095b3f39117f9307d57ec2ae5e4b73a695d0f142461d8b458f1350
2020/08/30 22:43:14 P: 0.75, md5: 7d9161cc82f345c1efb17da2f54e5817, uuid: d3250e75-84c0-45d2-bc2c-d23c6417004d, name: a496c9cf151658e7274409c2a0fc26076ea8bf7207fb8d86841ca15ac3d3a6b4
2020/08/30 22:43:14 P: 0.75, md5: 34bdd27b6322f255245371daac49aa04, uuid: 2dd396da-e6c7-46ca-89ae-ad197a2e85c8, name: m9yufwg62-ivbak8-8431
2020/08/30 22:43:14 P: 0.75, md5: b95018cc9c7e138beba146b4f9424614, uuid: 34c3ba9b-da09-4f31-a871-68b80c6ae6b7, name: 0W071
2020/08/30 22:43:14 P: 0.75, md5: 5033d7e35a2c49d98ab1412ac480fe80, uuid: e751ff83-37a7-44f1-9116-d7080a9e1b3f, name: QegMHxHHw
2020/08/30 22:43:14 P: 0.75, md5: a93bb0fe64346e495dcf580a993e4a5b, uuid: 1b80544c-b2e5-44fe-a2a6-a9602c8f7a03, name: kvv6737
2020/08/30 22:43:14 P: 0.75, md5: cc6c38980c57c78f93e6dd8fc594d399, uuid: 018f40cd-a6cc-4fa2-9d3b-8fde0e93e725, name: chunkermonthly.exe
2020/08/30 22:43:14 P: 0.75, md5: 6cf088e10f47b195cd5354af3debadf6, uuid: f9d79992-37e6-4d35-97e0-55a24c19ebee, name: i6ggtbs-htbcgtg4g-78
2020/08/30 22:43:14 P: 0.75, md5: 8f7f3193da0111bee8db0085ccf1bfd3, uuid: f139852e-9c27-4eba-bad1-dbc25a8659fe, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: 2d2c32813672f49c4dfc1c146b6a2ab1, uuid: b4ab773f-6ad7-4fd4-85fa-5ddf173fb506, name: 904.exe
2020/08/30 22:43:14 P: 0.75, md5: 7d9161cc82f345c1efb17da2f54e5817, uuid: 279b2446-2158-4396-ba5d-32b5d78d78da, name: e257dd9ded4ab4937aa7fd3fc137f41521ac899bf2fa6130ac43c7f05ad5c062
2020/08/30 22:43:14 P: 0.75, md5: 7477dffd9669eb4d01dfbbc6ca134c6f, uuid: f7ec46dc-405f-453f-8e34-313d53755b9c, name: 1zpNwLHCwVhq.exe
2020/08/30 22:43:14 P: 0.75, md5: e6013c4a00bf4f1107ddef536727bed7, uuid: 0b119498-a233-4fef-9af3-1f5eb52d12ec, name: BFzn
2020/08/30 22:43:14 P: 0.75, md5: 6e47511708e995d4d12a85d319eebcb7, uuid: 7ca74739-b770-48b0-b111-8ccd87a738ea, name: 00b5-2s1-30968
2020/08/30 22:43:14 P: 0.75, md5: 6fbc7834a3d4fea544bf3eaf64545c3c, uuid: 45e68fc5-98ba-4d6d-8a17-81ec78629bf5, name: 7fWRtOnPUCPhwq.exe
2020/08/30 22:43:14 P: 0.75, md5: 3e0db2de4e4a448ad5dc919dbe799b06, uuid: 6ad9cc06-2f6d-4d39-bcb0-e33eb4d22b78, name: Ld728989
2020/08/30 22:43:14 P: 0.75, md5: 9fbc4e5949af2dc83027dd0f9d99d6b3, uuid: edb01a6a-5e48-43f3-833a-e2fb000fbc31, name: zapsmo.exe
2020/08/30 22:43:14 P: 0.75, md5: abf12606f423b22bb10cc3c0a02e7762, uuid: 584932ab-1dcf-4fe3-b002-0c4a681d7f6e, name: pyqz-4bq952boyk-49155553
2020/08/30 22:43:14 P: 0.75, md5: 33e358acbaa29237d93fd1e9d258c548, uuid: a56f2a5e-f312-411f-93f4-28fda7b35c17, name: sqTIPlE
2020/08/30 22:43:14 P: 0.75, md5: 40fae0ffcdf8ca65f8480ca4648c2366, uuid: a9487bf2-c74b-4322-b1da-e97e91f068d1, name: nicinbox.exe
2020/08/30 22:43:14 P: 0.75, md5: 15be4d18926f65e45867e7fb689baebf, uuid: 504b9aa0-c89b-46a2-aabf-cf43c38fa40c, name: 9z37501
2020/08/30 22:43:14 P: 0.75, md5: 0f973d998083c92b8863f62ae6a93ac0, uuid: a159dd0b-f49e-403d-ac8d-26bcc1b64260, name: A.exe
2020/08/30 22:43:14 P: 0.75, md5: dbac22e3d648cff8ce1a35f2da0985c0, uuid: 12bf8b07-0403-4162-b259-6dc4ffef405a, name: g
2020/08/30 22:43:14 P: 0.75, md5: 6797a85ce63ecd3b159095a49a77975c, uuid: a2016bde-97c1-44a0-92c1-a84029457c09, name: fkz9sse.exe
2020/08/30 22:43:14 P: 0.75, md5: 6b891a51be8fa992cfbd4bc0ae8377d2, uuid: d94338bb-b7a3-462f-b22f-68360f80f65c, name: bspi9pg8.exe
2020/08/30 22:43:14 P: 0.75, md5: 4f9185f1421edd74eb52ea0629295dfb, uuid: f3e009f7-42c5-453f-b7f7-6c3219d65f2c, name: 886.exe.bin
2020/08/30 22:43:14 P: 0.75, md5: 768f1a3f04b2901365378634b02a9b6d, uuid: 543c9fdd-8f08-4de8-9718-6b5f8af425bc, name: 7a12749ca21c0838940c3f66e997f1ccfc38670ee125eb25b65790b5f198e19a
2020/08/30 22:43:14 P: 0.75, md5: 3c06e07bfa7f205427f07eb96645077c, uuid: bc722162-f411-4ca5-b85c-28506f405e07, name: 9MmF
2020/08/30 22:43:14 P: 0.75, md5: 4a105a3a58aac7721369fca9ae23be48, uuid: e42d4d92-80cf-4398-9fce-17f8957ad998, name: tflGWFifb
2020/08/30 22:43:14 P: 0.75, md5: 745be45492c7e4215cc99feed6377cec, uuid: c27a63bb-1112-479e-9a0f-00aa62a5f6fd, name: mwoodjlz1r5.exe
2020/08/30 22:43:14 P: 0.75, md5: b7e8b533751d40956d97acd900b980b1, uuid: 5816550f-a7c3-4a6e-9073-e3a075c1cdd6, name: serialfunc.exe
2020/08/30 22:43:14 P: 0.75, md5: 0c95f0ead221cbe1bfe61b7dfff02868, uuid: f8f37c94-e56b-4028-a091-f09f385756e9, name: 873.exe
2020/08/30 22:43:14 P: 0.75, md5: 8565d2e08b151eac88953b4f244502fd, uuid: 013a2923-eba5-45d6-ad73-43e3742a8248, name: AOISroJmq
2020/08/30 22:43:14 P: 0.75, md5: 9468cbe66d82805a5bbbcd1d8aa16138, uuid: b7e85412-55f3-4b14-bf70-75f4dd8f4891, name: methodsspecial.exe
2020/08/30 22:43:14 P: 0.75, md5: e01bda6265a1aaf7217bc8c680d2c2ce, uuid: fd78ff6e-50f1-4a90-b348-811243aaf8f9, name: 3ehncpwcwv0b.exe
2020/08/30 22:43:14 P: 0.75, md5: 72da38144211127f21ef8994b733cd70, uuid: 5f2b2872-9b0e-4665-ac61-5bedfba10599, name: 20856549281bcec34b655527cd08445354fe3a9e17cc4f1941c26c406ec6be88_665
2020/08/30 22:43:14 P: 0.75, md5: dc6aaab4c779c4787d31fa76137c1e09, uuid: ddedcc15-441e-44ac-8994-0b1fac2123b4, name: 535.exe
2020/08/30 22:43:14 P: 0.75, md5: 9e55bded4857f6474a5f841d4b1da047, uuid: 091f3d50-6931-4a74-8bf2-c756f8d08f7f, name: second_2ndstage3_wdqv0f.exe
2020/08/30 22:43:14 P: 0.75, md5: 0f973d998083c92b8863f62ae6a93ac0, uuid: b59801d0-2dfe-4a20-b64b-08cb1fb1bca9, name: iY
2020/08/30 22:43:14 P: 0.75, md5: b95018cc9c7e138beba146b4f9424614, uuid: a0c54993-51d5-420a-9ea4-1118eb4aba7f, name: 0W071
2020/08/30 22:43:14 P: 0.75, md5: 39ae17fefcf0bff2d1774bb4c426a008, uuid: 56edf8c8-6d7f-468a-bdd0-6830a3ddb503, name: d6JB5Mv.exe
2020/08/30 22:43:14 P: 0.75, md5: 8565d2e08b151eac88953b4f244502fd, uuid: 7c6bdef8-e566-4604-97b1-a00b36d8d981, name: q5ir9go2 .bin
2020/08/30 22:43:14 P: 0.75, md5: 0187d2bf01749ffd845b5b4a456350c3, uuid: f3bb5ba8-1382-4243-b9f2-d56ee69dc39d, name: sample.bin
2020/08/30 22:43:14 P: 0.75, md5: b0057815d7cd82023a035cfeb2a13374, uuid: 69f06dd9-a583-4c24-92c0-1c7361081827, name: 343885dc9dc2d0da2785ef74b3405ad7bb00d029
2020/08/30 22:43:14 P: 0.75, md5: 22a610b86a5ff48dca872288fa4c25ed, uuid: 9fcb5073-32ff-4417-a43f-72edacd538b8, name: iY
2020/08/30 22:43:14 P: 0.75, md5: ad70b9175b4baf8181bc3689968177d2, uuid: 5973ff0d-904f-49a7-9182-3c004fb175ca, name: affe2c5a0f5f32e833de8a0d528c905d11e8843adc7d9950082e1663c36e6499
2020/08/30 22:43:14 P: 0.75, md5: 0ed80de0bb0b0a405971b959e514d4c7, uuid: 8f66a2a1-23f8-4a84-b8ce-d666e4f51371, name: printsboost.exe
2020/08/30 22:43:14 P: 0.75, md5: fdc923fe23b5636412deee8ec694118b, uuid: 5a9bb0cd-3562-4e5a-ac78-186f483e885f, name: sample (8).exe
2020/08/30 22:43:14 P: 0.75, md5: ccfb2c8d1067f344c8641be9a94a5b4f, uuid: e8042bf4-46f3-4a31-8b53-d8e4edb9bcf2, name: wUHdeBS
2020/08/30 22:43:14 P: 0.75, md5: 203b1221eb1b1c9d501ea89616464535, uuid: 51c59de4-7276-4720-a571-28d967a9d65b, name: HFNiT9365
2020/08/30 22:43:14 P: 0.75, md5: 0309c19529a5e1f653f9be933c8ba14e, uuid: 8260d9ca-a446-416c-84bd-f648c6b1a687, name: zk07.exe
2020/08/30 22:43:14 P: 0.75, md5: 99f69889b1df70ad92c24da0942b43ce, uuid: 68515a87-865f-4cb8-81f2-ab9815705091, name: kc7nl8
2020/08/30 22:43:14 P: 0.75, md5: 95546eeeacd59b911366f740e44decb5, uuid: 6b27c6c3-2208-4806-8fca-e65bd136b91c, name: GTColorDialog.EXE
2020/08/30 22:43:14 P: 0.75, md5: fde06576a82007d70665f481a05841bf, uuid: beb6507f-2396-40e7-ae78-860827468997, name: mf6f4
2020/08/30 22:43:14 P: 0.75, md5: 55c3b0f898c6319198782e17dd5b0e7d, uuid: 58ced008-8625-4375-9a73-f026013b431d, name: ak36
2020/08/30 22:43:14 P: 0.75, md5: 2ccc4b866a2c88a6b6af5d51ad3ac6fe, uuid: eb4b5be3-4186-40a6-aca1-026b26c09bdd, name: lymjn-kpc564-0052
2020/08/30 22:43:14 P: 0.75, md5: c47b4efd0e0f5ae86979bb514e97872b, uuid: 826d7679-283a-466f-8ad5-ad9ad73d74a5, name: 26
2020/08/30 22:43:14 P: 0.75, md5: 4a105a3a58aac7721369fca9ae23be48, uuid: 9209eacb-b173-4bca-bb85-00d272debcaf, name: tflGWFifb
2020/08/30 22:43:14 P: 0.75, md5: 0133217c7e1e3d343e18f163a5267261, uuid: f70d2cf6-6b8b-4f04-b763-444a1495e3d6, name: 20.exe
2020/08/30 22:43:14 P: 0.75, md5: 0d0ec02dd36bf7563c32f5efb983adb2, uuid: cdec3f62-b5eb-4c63-a85f-16b44e5b7832, name: pls454uxhkviqqa.exe
2020/08/30 22:43:14 P: 0.75, md5: 866db129e03419c5045473b119f89d1e, uuid: f3e60414-3a06-4494-88e1-a5d40ddc7c4d, name: 1.exe
2020/08/30 22:43:14 P: 0.75, md5: 2920db7a8e515a4836f9ab2dd589b4fc, uuid: 44669b3a-954a-49ab-a556-00146c3b6c08, name: r5vrm7i.exe
2020/08/30 22:43:14 P: 0.75, md5: 6aa62fa3c4b1a30379e182110cf3aa3c, uuid: f5059aed-12f5-4532-95f6-1609f2ff1a0b, name: 5mt1eefb2248827.exe
2020/08/30 22:43:14 P: 0.75, md5: df19812c96fab04815a5461feb08b418, uuid: 34b8f1fb-2014-4b95-9430-1f16c9ec3e61, name: kwaj6696
2020/08/30 22:43:14 P: 0.75, md5: 858e856206fcd781288272629a1173b4, uuid: 8024b5b0-277b-4ec3-8d70-e53864ce7fea, name: at4uk-bi9j7-975740
2020/08/30 22:43:14 P: 0.75, md5: 17e53a6080e2dbb38d285053e7f45d69, uuid: 3e3bfbbc-3258-4375-ac53-5f0c5c2ae6ff, name: N7bS.exe
2020/08/30 22:43:14 P: 0.75, md5: a9792ccbdf32534bed46cc66b0c1dfde, uuid: fc6adb27-9256-4393-a962-e546f61471b6, name: malware.exe
2020/08/30 22:43:14 P: 0.75, md5: 51701b2c1c06bdeb593e1fd93612334a, uuid: 88a6c32c-431a-46ce-a4b4-2ca78ae111ff, name: GN8c0
2020/08/30 22:43:14 P: 0.75, md5: 6686e417cb55a4c49c1ffe69cc111814, uuid: 01ef3db3-ee84-4261-9a1c-69992afa20b1, name: BFzn
2020/08/30 22:43:14 P: 0.75, md5: 4f9185f1421edd74eb52ea0629295dfb, uuid: f82c04b9-fb99-4eb4-98dd-6f9b8e342189, name: 306.exe.bin
2020/08/30 22:43:14 P: 0.75, md5: 788478072ed5e3c335a3a3fcd73e8f5f, uuid: 618887e6-8c5d-4888-b49e-621dd84f3a23, name: gop8l6nig2-9ys7f7hjwn-3369
2020/08/30 22:43:14 P: 0.75, md5: 6c7f171351a955ddd739b4d9b7e15888, uuid: 9fabaffd-7819-4d15-8cbd-2c4181b4e5a2, name: 7ap164
2020/08/30 22:43:14 P: 0.75, md5: 0f973d998083c92b8863f62ae6a93ac0, uuid: 129c10a3-ecb5-4996-803d-be79a5c613bd, name: iY
2020/08/30 22:43:14 P: 0.75, md5: 783a3e46b1030b5892ec989fcd0ff68c, uuid: 69b74f4e-90f5-4d84-8dcf-84aafd3347af, name: 1.exe
2020/08/30 22:43:14 P: 0.75, md5: a5e35d0202c765ff42730783c53134a8, uuid: a5e0798f-c863-492b-bc9b-043f39199114, name: 643.exe
2020/08/30 22:43:14 P: 0.75, md5: 9d4113087fbdfbd1a584355e6e647643, uuid: 1c6ce722-53fd-4343-ae77-051a34e25254, name: 2pfobtwe6a7f3xi.exe
2020/08/30 22:43:14 P: 0.75, md5: a9792ccbdf32534bed46cc66b0c1dfde, uuid: 43f35c68-9ad3-450b-903b-de112937acfe, name: malware.exe
2020/08/30 22:43:14 P: 0.75, md5: 04e0be250bb01fddbab2f7579e887385, uuid: 92c7afac-a7d6-4ca5-a779-f67fbc3d9972, name: 2ndstage4_v4mec.exe
2020/08/30 22:43:14 P: 0.75, md5: 7d80cbde23b3d6d4cab3f0b926f6fb82, uuid: 7a754b66-a3d6-407c-887c-27bdd237734a, name: kvlvisw43z2rc.exe
2020/08/30 22:43:14 P: 0.75, md5: 536216ff7f6b1f259903b0cd87dec00d, uuid: ec6f2d8a-88a6-4f3d-ac42-2d71c8e7a4b7, name: dfa963e080ce8e2d88f7ab4bbf81ce42f120cd964cf9f9ca3064196d570d8c40
